tic,seed_iteration,period_days,epoch_btjd,duration_days,depth,radius_earth_estimate,irradiation_earth_estimate,nominal_training_snr,holdout_nominal_snr,holdout_events,flags,target_vetting_note
31792609,2,5.630930598657012,1659.4208557406102,0.29575,0.00210826469230497,0.5816130530690993,0.7908920472768709,6.694348572339169,3.417812522790615,8,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
31792609,3,9.497011199983179,1657.5098557406104,0.29575,0.0035421730287280447,0.7538873619492026,0.3939503656507282,7.897692227545902,-2.5236781836174584,5,odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
31792609,4,3.243476796187984,1657.6443082406104,0.08599499999999999,0.003346779273865198,0.7327994123552196,1.6502245650927339,6.302458642651,0.48785899401818883,14,outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
318606698,1,21.51376172603916,1331.458932264073,0.29575,0.0011022847758144333,0.7613419973157427,0.47026925159979577,8.641077956103935,0.9041852340588726,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout,
318606698,2,20.875827932609294,1340.6726822640728,0.29575,0.0007254705688093978,0.6176504778431738,0.4895271435882818,6.755510240542133,0.9309693930675842,3,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
318606698,3,11.874298426024186,1336.2446222640729,0.03822,0.0013475073921436437,0.8417797239938928,1.0387023398845787,5.9352123331029345,1.3164157064482134,6,low_nominal_training_snr;not_recovered_in_final_holdout,
318606698,4,10.005351660948532,1334.162542264073,0.027299999999999998,0.0014293701279380195,0.8669723228585865,1.305144444884577,5.551284404840548,1.5985192694776258,8,low_nominal_training_snr;not_recovered_in_final_holdout,
320208632,1,11.19866538433795,1904.7563220018217,0.29575,0.0165603204600414,1.897062872651066,0.4706567910436107,15.762289486980611,0.0,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;insufficient_holdout_events,
320208632,2,4.274151433493668,1903.9828220018217,0.29575,0.007456992233953252,1.27300233910979,1.7000413313109743,10.35085615685575,9.401021720073373,2,outside_nominal_optimistic_hz;long_relative_to_circular_transit;inconsistent_holdout_depth_signs,
320208632,3,8.660636846826415,1905.6663220018218,0.29575,0.010397242920741092,1.5031642964013339,0.6630194199131747,9.861722472041643,-3.3639346437904134,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;insufficient_holdout_events,
320208632,4,12.440937764315162,1900.3041470018218,0.03822,0.021788544968098622,2.176012926035954,0.4090614281369322,6.475348533404991,-0.940942278254917,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;low_nominal_training_snr;insufficient_holdout_events,
32050414,1,17.680645333920324,1328.3043466042695,0.29575,0.0017713198431107359,0.5423055998441696,0.17303231849072356,7.956401032831952,-0.08805201835511958,6,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
32050414,2,4.902406526201763,1329.6181591042696,0.238875,0.0010268406285197926,0.4129021240761804,0.9570007569792321,6.982679199045438,4.03982257605196,29,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
32050414,3,3.127385854409159,1328.0085966042695,0.29575,0.0006895306417645598,0.338354829891083,1.7426737403363628,5.812208255063872,-1.7291213776659378,43,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
32050414,4,5.882056716433085,1329.3849716042696,0.29575,0.0009984206216347958,0.40714805673485727,0.7506182164817027,5.536508871820552,-1.7845885232787961,25,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
322777970,1,9.29054666887741,1547.5274076683174,0.17198999999999998,0.009553271293239258,1.2914423189125857,0.48949088798550416,13.938257344758199,-1.905891901714997,2,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
322777970,2,3.7026784473249212,1547.5611126683175,0.29988000000000004,0.0035498419546914394,0.7872333191349197,1.668956330458115,8.792782282407968,2.8430644872933577,6,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
322777970,3,9.175203315990533,1544.6245076683176,0.29575,0.005765627423455671,1.0032802093066968,0.49771268370412763,9.988100126777985,-0.17741247764216517,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
322777970,4,5.487258874120718,1548.4163535782814,0.21658000000000002,0.004430724465030769,0.879500984039163,0.9877772920930756,8.1738407132798,-0.9036653772595761,4,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
322860313,1,9.052580969055976,1605.5585975852105,0.057329999999999985,0.0072956266508368795,1.2498263789871418,0.5845519303752238,5.130341023406077,0.45930092471903783,1,dominated_by_one_discovery_event;low_nominal_training_snr;insufficient_holdout_events,
323057249,1,8.013615069904883,1766.4649993411156,0.29575,0.0012354174189182362,0.4413857300237459,0.4926510831666735,5.148002512392505,0.6933919173411492,11,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
323057249,2,10.212390461960792,1771.4442160077822,0.02275,0.005187793787867383,0.9044879398792338,0.35656676718851366,5.394595854208961,-0.4572253537795939,8,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
323057249,3,7.785750438944653,1765.0431243411156,0.29575,0.0014049948336783125,0.4707049785420314,0.5119687348231119,6.206735022942943,0.31140675113301064,12,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
323057249,4,5.658824488037952,1768.400118891556,0.029399999999999996,0.003828555864453972,0.777014140465597,0.7834460819633057,5.580918133054972,-0.47750492895149244,16,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
323598320,1,13.092477054837817,1518.483783933016,0.11465999999999998,0.04489062231069994,3.169654808489029,0.35390537393907456,32.98598894216585,-2.023329452514617,4,fewer_than_three_discovery_events;dominated_by_one_discovery_event;odd_even_discrepancy;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
323598320,2,13.205930572004352,1523.0729955996828,0.03266666666666666,0.02503731806283409,2.367162423290645,0.34985727270624484,9.400396414829316,1.815726855604826,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;odd_even_discrepancy;outside_initial_small_planet_radius_range;not_recovered_in_final_holdout,
323598320,3,15.464773644512972,1519.763313933016,0.16065000000000002,0.00800538280723942,1.3385210548584618,0.28343805708907127,10.141965033682274,1.6367675486775395,3,long_relative_to_circular_transit;not_recovered_in_final_holdout,
323598320,4,8.32862550233231,1525.006891433016,0.170625,0.005112221792378708,1.0696433575983042,0.646872179246638,8.6816725157772,-0.5454649279514975,5,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
325278705,1,10.447183019533375,1657.9877566924831,0.17198999999999998,0.0027184948150327636,0.7401524730592536,0.41776784039420495,8.161330119123695,-1.2414704390235332,4,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
325278705,2,9.365390002683105,1660.8768316924832,0.0357,0.004204472014979032,0.9204764317914169,0.4833177954616664,6.584487667273827,-0.5633503105553889,4,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
325278705,3,4.130824530524938,1659.1737141924832,0.238875,0.0010328701238481986,0.4562257542118781,1.4395219096200715,5.892578221664485,3.758129513007721,11,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
325278705,4,17.85288547682139,1670.527101692483,0.042466666666666666,0.006728015732493304,1.1643952878405035,0.2044824548658608,6.745024725777789,-0.5066904542775126,2,odd_even_discrepancy;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
328254412,1,11.281596488664,1411.1741163165022,0.29575,0.016590572421244627,1.9972508629641175,0.4187293466379965,32.58571043346433,6.20786643078096,1,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;insufficient_holdout_events,
328254412,2,8.06587632862314,1413.335025755469,0.22931999999999997,0.006141760060627976,1.2152016627714355,0.6549760260882723,11.946858928780612,-1.8756898470089336,1,odd_even_discrepancy;long_relative_to_circular_transit;insufficient_holdout_events,
328254412,3,5.398627353772087,1414.384605755469,0.24499999999999997,0.003951393209043194,0.9747136695153746,1.1187069802367666,9.140690451474642,3.3419324392961736,2,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
328254412,4,5.359589867849535,1411.708855755469,0.29575,0.0035228239454744197,0.9203381015756295,1.129584538242017,8.73913509248508,4.444203176117017,2,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
328401671,1,4.697146097870374,1413.5628368400849,0.29575,0.00131818020818516,0.4400722257946486,1.0700173196108,6.805979359931565,0.8989420802382525,2,dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
328401671,2,6.24286066240339,1415.1034201734183,0.017499999999999998,0.004550216668044646,0.8176220685396967,0.7322477450420337,4.859363629678557,0.0,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;low_nominal_training_snr;insufficient_holdout_events,
328401671,3,10.751388626307712,1414.252826840085,0.0357,0.003323543942544909,0.6987748717290377,0.35471821046743995,4.466195676294591,-0.9116853822015272,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;low_nominal_training_snr;insufficient_holdout_events,
328463799,1,11.843796382881724,1422.2760501922996,0.29575,0.0030581057091274974,0.8212563544126436,0.375292541613561,11.98587098776564,-1.4074177336056273,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;insufficient_holdout_events,hour-scale variability alias; trial period rejected as evidence for a temperate planet
328463799,2,11.74072949035251,1418.2493001922996,0.29575,0.002646699874068642,0.7640202060053048,0.3796916684864746,10.854526328007006,-1.0212730944570003,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;insufficient_holdout_events,hour-scale variability alias; trial period rejected as evidence for a temperate planet
328463799,3,10.951489447121238,1413.7197168589662,0.024499999999999997,0.004291601436748643,0.9728865225802318,0.4166073471756354,5.0285227198131,-1.159694765941468,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;low_nominal_training_snr;insufficient_holdout_events,hour-scale variability alias; trial period rejected as evidence for a temperate planet
